 1
 1 0 -781. -495.  4600.
 1 0 -781. -473.  4600.
 1 0 -781. -451.  4600.
 1 0 -781. -429.  4600.
 1 0 -781. -407.  4600.
 1 0 -781. -385.  4600.
 1 0 -781. -363.  4600.
 1 0 -781. -341.  4600.
 1 0 -781. -319.  4600.
 1 0 -781. -297.  4600.
 1 0 -781. -275.  4600.
 1 0 -781. -253.  4600.
 1 0 -781. -231.  4600.
 1 0 -781. -209.  4600.
 1 0 -781. -187.  4600.
 1 0 -781. -165.  4600.
 1 0 -781. -143.  4600.
 1 0 -781. -121.  4600.
 1 0 -781. -99.  4600.
 1 0 -781. -77.  4600.
 1 0 -781. -55.  4600.
 1 0 -781. -33.  4600.
 1 0 -781. -11.  4600.
 1 0 -781.  11.  4600.
 1 0 -781.  33.  4600.
 1 0 -781.  55.  4600.
 1 0 -781.  77.  4600.
 1 0 -781.  99.  4600.
 1 0 -781.  121.  4600.
 1 0 -781.  143.  4600.
 1 0 -781.  165.  4600.
 1 0 -781.  187.  4600.
 1 0 -781.  209.  4600.
 1 0 -781.  231.  4600.
 1 0 -781.  253.  4600.
 1 0 -781.  275.  4600.
 1 0 -781.  297.  4600.
 1 0 -781.  319.  4600.
 1 0 -781.  341.  4600.
 1 0 -781.  363.  4600.
 1 0 -781.  385.  4600.
 1 0 -781.  407.  4600.
 1 0 -781.  429.  4600.
 1 0 -781.  451.  4600.
 1 0 -781.  473.  4600.
 1 0 -781.  495.  4600.
 1 0 -781.  517.  4600.
 1 0 -781.  539.  4600.
 1 0 -781.  561.  4600.
 1 0 -781.  583.  4600.
 1 0 -781.  605.  4600.
 1 0 -781.  627.  4600.
 1 0 -781.  649.  4600.
 1 0 -781.  671.  4600.
 1 0 -781.  693.  4600.
 1 0 -781.  715.  4600.
 1 0 -781.  737.  4600.
 1 0 -781.  759.  4600.
 1 0 -781.  781.  4600.
 1 0 -781.  803.  4600.
 1 0 -781.  825.  4600.
 1 0 -781.  847.  4600.
 1 0 -781.  869.  4600.
 1 0 -781.  891.  4600.
 1 0 -781.  913.  4600.
 1 0 -781.  935.  4600.
 1 0 -781.  957.  4600.
 1 0 -781.  979.  4600.
 1 0 -781.  1001.  4600.
 1 0 -781.  1023.  4600.
 1 0 -781.  1045.  4600.
 1 0 -781.  1067.  4600.
 1 0 -781.  1089.  4600.
 1 0 -781.  1111.  4600.
 1 0 -781.  1133.  4600.
 1 0 -759. -1133.  4600.
 1 0 -759. -1111.  4600.
 1 0 -759. -1089.  4600.
 1 0 -759. -1067.  4600.
 1 0 -759. -1045.  4600.
 1 0 -759. -1023.  4600.
 1 0 -759. -1001.  4600.
 1 0 -759. -979.  4600.
 1 0 -759. -957.  4600.
 1 0 -759. -935.  4600.
 1 0 -759. -913.  4600.
 1 0 -759. -891.  4600.
 1 0 -759. -869.  4600.
 1 0 -759. -847.  4600.
 1 0 -759. -825.  4600.
 1 0 -759. -803.  4600.
 1 0 -759. -781.  4600.
 1 0 -759. -759.  4600.
 1 0 -759. -737.  4600.
 1 0 -759. -715.  4600.
 1 0 -759. -693.  4600.
 1 0 -759. -671.  4600.
 1 0 -759. -649.  4600.
 1 0 -759. -627.  4600.
 1 0 -759. -605.  4600.
 1 0 -759. -583.  4600.
 1 0 -759. -561.  4600.
 1 0 -759. -539.  4600.
 1 0 -759. -517.  4600.
 1 0 -759. -495.  4600.
 1 0 -759. -473.  4600.
 1 0 -759. -451.  4600.
 1 0 -759. -429.  4600.
 1 0 -759. -407.  4600.
 1 0 -759. -385.  4600.
 1 0 -759. -363.  4600.
 1 0 -759. -341.  4600.
 1 0 -759. -319.  4600.
 1 0 -759. -297.  4600.
 1 0 -759. -275.  4600.
 1 0 -759. -253.  4600.
 1 0 -759. -231.  4600.
 1 0 -759. -209.  4600.
 1 0 -759. -187.  4600.
 1 0 -759. -165.  4600.
 1 0 -759. -143.  4600.
 1 0 -759. -121.  4600.
 1 0 -759. -99.  4600.
 1 0 -759. -77.  4600.
 1 0 -759. -55.  4600.
 1 0 -759. -33.  4600.
 1 0 -759. -11.  4600.
 1 0 -759.  11.  4600.
 1 0 -759.  33.  4600.
 1 0 -759.  55.  4600.
 1 0 -759.  77.  4600.
 1 0 -759.  99.  4600.
 1 0 -759.  121.  4600.
 1 0 -759.  143.  4600.
 1 0 -759.  165.  4600.
 1 0 -759.  187.  4600.
 1 0 -759.  209.  4600.
 1 0 -759.  231.  4600.
 1 0 -759.  253.  4600.
 1 0 -759.  275.  4600.
 1 0 -759.  297.  4600.
 1 0 -759.  319.  4600.
 1 0 -759.  341.  4600.
 1 0 -759.  363.  4600.
 1 0 -759.  385.  4600.
 1 0 -759.  407.  4600.
 1 0 -759.  429.  4600.
 1 0 -759.  451.  4600.
 1 0 -759.  473.  4600.
 1 0 -759.  495.  4600.
 1 0 -759.  517.  4600.
 1 0 -759.  539.  4600.
 1 0 -759.  561.  4600.
 1 0 -759.  583.  4600.
 1 0 -759.  605.  4600.
 1 0 -759.  627.  4600.
 1 0 -759.  649.  4600.
 1 0 -759.  671.  4600.
 1 0 -759.  693.  4600.
 1 0 -759.  715.  4600.
 1 0 -759.  737.  4600.
 1 0 -759.  759.  4600.
 1 0 -759.  781.  4600.
 1 0 -759.  803.  4600.
 1 0 -759.  825.  4600.
 1 0 -759.  847.  4600.
 1 0 -759.  869.  4600.
 1 0 -759.  891.  4600.
 1 0 -759.  913.  4600.
 1 0 -759.  935.  4600.
 1 0 -759.  957.  4600.
 1 0 -759.  979.  4600.
 1 0 -759.  1001.  4600.
 1 0 -759.  1023.  4600.
 1 0 -759.  1045.  4600.
 1 0 -759.  1067.  4600.
 1 0 -759.  1089.  4600.
 1 0 -759.  1111.  4600.
 1 0 -759.  1133.  4600.
 1 0 -737. -1133.  4600.
 1 0 -737. -1111.  4600.
 1 0 -737. -1089.  4600.
 1 0 -737. -1067.  4600.
 1 0 -737. -1045.  4600.
 1 0 -737. -1023.  4600.
 1 0 -737. -1001.  4600.
 1 0 -737. -979.  4600.
 1 0 -737. -957.  4600.
 1 0 -737. -935.  4600.
 1 0 -737. -913.  4600.
 1 0 -737. -891.  4600.
 1 0 -737. -869.  4600.
 1 0 -737. -847.  4600.
 1 0 -737. -825.  4600.
 1 0 -737. -803.  4600.
 1 0 -737. -781.  4600.
 1 0 -737. -759.  4600.
 1 0 -737. -737.  4600.
 1 0 -737. -715.  4600.
 1 0 -737. -693.  4600.
 1 0 -737. -671.  4600.
 1 0 -737. -649.  4600.
 1 0 -737. -627.  4600.
 1 0 -737. -605.  4600.
 1 0 -737. -583.  4600.
 1 0 -737. -561.  4600.
 1 0 -737. -539.  4600.
 1 0 -737. -517.  4600.
 1 0 -737. -495.  4600.
 1 0 -737. -473.  4600.
 1 0 -737. -451.  4600.
 1 0 -737. -429.  4600.
 1 0 -737. -407.  4600.
 1 0 -737. -385.  4600.
 1 0 -737. -363.  4600.
 1 0 -737. -341.  4600.
 1 0 -737. -319.  4600.
 1 0 -737. -297.  4600.
 1 0 -737. -275.  4600.
 1 0 -737. -253.  4600.
 1 0 -737. -231.  4600.
 1 0 -737. -209.  4600.
 1 0 -737. -187.  4600.
 1 0 -737. -165.  4600.
 1 0 -737. -143.  4600.
 1 0 -737. -121.  4600.
 1 0 -737. -99.  4600.
 1 0 -737. -77.  4600.
 1 0 -737. -55.  4600.
 1 0 -737. -33.  4600.
 1 0 -737. -11.  4600.
 1 0 -737.  11.  4600.
 1 0 -737.  33.  4600.
 1 0 -737.  55.  4600.
 1 0 -737.  77.  4600.
 1 0 -737.  99.  4600.
 1 0 -737.  121.  4600.
 1 0 -737.  143.  4600.
 1 0 -737.  165.  4600.
 1 0 -737.  187.  4600.
 1 0 -737.  209.  4600.
 1 0 -737.  231.  4600.
 1 0 -737.  253.  4600.
 1 0 -737.  275.  4600.
 1 0 -737.  297.  4600.
 1 0 -737.  319.  4600.
 1 0 -737.  341.  4600.
 1 0 -737.  363.  4600.
 1 0 -737.  385.  4600.
 1 0 -737.  407.  4600.
 1 0 -737.  429.  4600.
 1 0 -737.  451.  4600.
 1 0 -737.  473.  4600.
 1 0 -737.  495.  4600.
 1 0 -737.  517.  4600.
 1 0 -737.  539.  4600.
 1 0 -737.  561.  4600.
 1 0 -737.  583.  4600.
 1 0 -737.  605.  4600.
 1 0 -737.  627.  4600.
 1 0 -737.  649.  4600.
 1 0 -737.  671.  4600.
 1 0 -737.  693.  4600.
 1 0 -737.  715.  4600.
 1 0 -737.  737.  4600.
 1 0 -737.  759.  4600.
 1 0 -737.  781.  4600.
 1 0 -737.  803.  4600.
 1 0 -737.  825.  4600.
 1 0 -737.  847.  4600.
 1 0 -737.  869.  4600.
 1 0 -737.  891.  4600.
 1 0 -737.  913.  4600.
 1 0 -737.  935.  4600.
 1 0 -737.  957.  4600.
 1 0 -737.  979.  4600.
 1 0 -737.  1001.  4600.
 1 0 -737.  1023.  4600.
 1 0 -737.  1045.  4600.
 1 0 -737.  1067.  4600.
 1 0 -737.  1089.  4600.
 1 0 -737.  1111.  4600.
 1 0 -737.  1133.  4600.
 1 0 -715. -1133.  4600.
 1 0 -715. -1111.  4600.
 1 0 -715. -1089.  4600.
 1 0 -715. -1067.  4600.
 1 0 -715. -1045.  4600.
 1 0 -715. -1023.  4600.
 1 0 -715. -1001.  4600.
 1 0 -715. -979.  4600.
 1 0 -715. -957.  4600.
 1 0 -715. -935.  4600.
 1 0 -715. -913.  4600.
 1 0 -715. -891.  4600.
 1 0 -715. -869.  4600.
 1 0 -715. -847.  4600.
 1 0 -715. -825.  4600.
 1 0 -715. -803.  4600.
 1 0 -715. -781.  4600.
 1 0 -715. -759.  4600.
 1 0 -715. -737.  4600.
 1 0 -715. -715.  4600.
 1 0 -715. -693.  4600.
 1 0 -715. -671.  4600.
 1 0 -715. -649.  4600.
 1 0 -715. -627.  4600.
 1 0 -715. -605.  4600.
 1 0 -715. -583.  4600.
 1 0 -715. -561.  4600.
 1 0 -715. -539.  4600.
 1 0 -715. -517.  4600.
 1 0 -715. -495.  4600.
 1 0 -715. -473.  4600.
 1 0 -715. -451.  4600.
 1 0 -715. -429.  4600.
 1 0 -715. -407.  4600.
 1 0 -715. -385.  4600.
 1 0 -715. -363.  4600.
 1 0 -715. -341.  4600.
 1 0 -715. -319.  4600.
 1 0 -715. -297.  4600.
 1 0 -715. -275.  4600.
 1 0 -715. -253.  4600.
 1 0 -715. -231.  4600.
 1 0 -715. -209.  4600.
 1 0 -715. -187.  4600.
 1 0 -715. -165.  4600.
 1 0 -715. -143.  4600.
 1 0 -715. -121.  4600.
 1 0 -715. -99.  4600.
 1 0 -715. -77.  4600.
 1 0 -715. -55.  4600.
 1 0 -715. -33.  4600.
 1 0 -715. -11.  4600.
 1 0 -715.  11.  4600.
 1 0 -715.  33.  4600.
 1 0 -715.  55.  4600.
 1 0 -715.  77.  4600.
 1 0 -715.  99.  4600.
 1 0 -715.  121.  4600.
 1 0 -715.  143.  4600.
 1 0 -715.  165.  4600.
 1 0 -715.  187.  4600.
 1 0 -715.  209.  4600.
 1 0 -715.  231.  4600.
 1 0 -715.  253.  4600.
 1 0 -715.  275.  4600.
 1 0 -715.  297.  4600.
 1 0 -715.  319.  4600.
 1 0 -715.  341.  4600.
 1 0 -715.  363.  4600.
 1 0 -715.  385.  4600.
 1 0 -715.  407.  4600.
 1 0 -715.  429.  4600.
 1 0 -715.  451.  4600.
 1 0 -715.  473.  4600.
 1 0 -715.  495.  4600.
 1 0 -715.  517.  4600.
 1 0 -715.  539.  4600.
 1 0 -715.  561.  4600.
 1 0 -715.  583.  4600.
 1 0 -715.  605.  4600.
 1 0 -715.  627.  4600.
 1 0 -715.  649.  4600.
 1 0 -715.  671.  4600.
 1 0 -715.  693.  4600.
 1 0 -715.  715.  4600.
 1 0 -715.  737.  4600.
 1 0 -715.  759.  4600.
 1 0 -715.  781.  4600.
 1 0 -715.  803.  4600.
 1 0 -715.  825.  4600.
 1 0 -715.  847.  4600.
 1 0 -715.  869.  4600.
 1 0 -715.  891.  4600.
 1 0 -715.  913.  4600.
 1 0 -715.  935.  4600.
 1 0 -715.  957.  4600.
 1 0 -715.  979.  4600.
 1 0 -715.  1001.  4600.
 1 0 -715.  1023.  4600.
 1 0 -715.  1045.  4600.
 1 0 -715.  1067.  4600.
 1 0 -715.  1089.  4600.
 1 0 -715.  1111.  4600.
 1 0 -715.  1133.  4600.
 1 0 -693. -1133.  4600.
 1 0 -693. -1111.  4600.
 1 0 -693. -1089.  4600.
 1 0 -693. -1067.  4600.
 1 0 -693. -1045.  4600.
 1 0 -693. -1023.  4600.
 1 0 -693. -1001.  4600.
 1 0 -693. -979.  4600.
 1 0 -693. -957.  4600.
 1 0 -693. -935.  4600.
 1 0 -693. -913.  4600.
 1 0 -693. -891.  4600.
 1 0 -693. -869.  4600.
 1 0 -693. -847.  4600.
 1 0 -693. -825.  4600.
 1 0 -693. -803.  4600.
 1 0 -693. -781.  4600.
 1 0 -693. -759.  4600.
 1 0 -693. -737.  4600.
 1 0 -693. -715.  4600.
 1 0 -693. -693.  4600.
 1 0 -693. -671.  4600.
 1 0 -693. -649.  4600.
 1 0 -693. -627.  4600.
 1 0 -693. -605.  4600.
 1 0 -693. -583.  4600.
 1 0 -693. -561.  4600.
 1 0 -693. -539.  4600.
 1 0 -693. -517.  4600.
 1 0 -693. -495.  4600.
 1 0 -693. -473.  4600.
 1 0 -693. -451.  4600.
 1 0 -693. -429.  4600.
 1 0 -693. -407.  4600.
 1 0 -693. -385.  4600.
 1 0 -693. -363.  4600.
 1 0 -693. -341.  4600.
 1 0 -693. -319.  4600.
 1 0 -693. -297.  4600.
 1 0 -693. -275.  4600.
 1 0 -693. -253.  4600.
 1 0 -693. -231.  4600.
 1 0 -693. -209.  4600.
 1 0 -693. -187.  4600.
 1 0 -693. -165.  4600.
 1 0 -693. -143.  4600.
 1 0 -693. -121.  4600.
 1 0 -693. -99.  4600.
 1 0 -693. -77.  4600.
 1 0 -693. -55.  4600.
 1 0 -693. -33.  4600.
 1 0 -693. -11.  4600.
 1 0 -693.  11.  4600.
 1 0 -693.  33.  4600.
 1 0 -693.  55.  4600.
 1 0 -693.  77.  4600.
 1 0 -693.  99.  4600.
 1 0 -693.  121.  4600.
 1 0 -693.  143.  4600.
 1 0 -693.  165.  4600.
 1 0 -693.  187.  4600.
 1 0 -693.  209.  4600.
 1 0 -693.  231.  4600.
 1 0 -693.  253.  4600.
 1 0 -693.  275.  4600.
 1 0 -693.  297.  4600.
 1 0 -693.  319.  4600.
 1 0 -693.  341.  4600.
 1 0 -693.  363.  4600.
 1 0 -693.  385.  4600.
 1 0 -693.  407.  4600.
 1 0 -693.  429.  4600.
 1 0 -693.  451.  4600.
 1 0 -693.  473.  4600.
 1 0 -693.  495.  4600.
 1 0 -693.  517.  4600.
 1 0 -693.  539.  4600.
 1 0 -693.  561.  4600.
 1 0 -693.  583.  4600.
 1 0 -693.  605.  4600.
 1 0 -693.  627.  4600.
 1 0 -693.  649.  4600.
 1 0 -693.  671.  4600.
 1 0 -693.  693.  4600.
 1 0 -693.  715.  4600.
 1 0 -693.  737.  4600.
 1 0 -693.  759.  4600.
 1 0 -693.  781.  4600.
 1 0 -693.  803.  4600.
 1 0 -693.  825.  4600.
 1 0 -693.  847.  4600.
 1 0 -693.  869.  4600.
 1 0 -693.  891.  4600.
 1 0 -693.  913.  4600.
 1 0 -693.  935.  4600.
 1 0 -693.  957.  4600.
 1 0 -693.  979.  4600.
 1 0 -693.  1001.  4600.
 1 0 -693.  1023.  4600.
 1 0 -693.  1045.  4600.
 1 0 -693.  1067.  4600.
 1 0 -693.  1089.  4600.
 1 0 -693.  1111.  4600.
 1 0 -693.  1133.  4600.
 1 0 -671. -1133.  4600.
 1 0 -671. -1111.  4600.
 1 0 -671. -1089.  4600.
 1 0 -671. -1067.  4600.
 1 0 -671. -1045.  4600.
 1 0 -671. -1023.  4600.
 1 0 -671. -1001.  4600.
 1 0 -671. -979.  4600.
 1 0 -671. -957.  4600.
 1 0 -671. -935.  4600.
 1 0 -671. -913.  4600.
 1 0 -671. -891.  4600.
 1 0 -671. -869.  4600.
 1 0 -671. -847.  4600.
 1 0 -671. -825.  4600.
 1 0 -671. -803.  4600.
 1 0 -671. -781.  4600.
 1 0 -671. -759.  4600.
 1 0 -671. -737.  4600.
 1 0 -671. -715.  4600.
 1 0 -671. -693.  4600.
 1 0 -671. -671.  4600.
 1 0 -671. -649.  4600.
 1 0 -671. -627.  4600.
 1 0 -671. -605.  4600.
 1 0 -671. -583.  4600.
 1 0 -671. -561.  4600.
 1 0 -671. -539.  4600.
 1 0 -671. -517.  4600.
 1 0 -671. -495.  4600.
 1 0 -671. -473.  4600.
 1 0 -671. -451.  4600.
 1 0 -671. -429.  4600.
 1 0 -671. -407.  4600.
 1 0 -671. -385.  4600.
 1 0 -671. -363.  4600.
 1 0 -671. -341.  4600.
 1 0 -671. -319.  4600.
 1 0 -671. -297.  4600.
 1 0 -671. -275.  4600.
 1 0 -671. -253.  4600.
 1 0 -671. -231.  4600.
 1 0 -671. -209.  4600.
 1 0 -671. -187.  4600.
 1 0 -671. -165.  4600.
 1 0 -671. -143.  4600.
 1 0 -671. -121.  4600.
 1 0 -671. -99.  4600.
 1 0 -671. -77.  4600.
 1 0 -671. -55.  4600.
 1 0 -671. -33.  4600.
 1 0 -671. -11.  4600.
 1 0 -671.  11.  4600.
 1 0 -671.  33.  4600.
 1 0 -671.  55.  4600.
 1 0 -671.  77.  4600.
 1 0 -671.  99.  4600.
 1 0 -671.  121.  4600.
 1 0 -671.  143.  4600.
 1 0 -671.  165.  4600.
 1 0 -671.  187.  4600.
 1 0 -671.  209.  4600.
 1 0 -671.  231.  4600.
 1 0 -671.  253.  4600.
 1 0 -671.  275.  4600.
 1 0 -671.  297.  4600.
 1 0 -671.  319.  4600.
 1 0 -671.  341.  4600.
 1 0 -671.  363.  4600.
 1 0 -671.  385.  4600.
 1 0 -671.  407.  4600.
 1 0 -671.  429.  4600.
 1 0 -671.  451.  4600.
 1 0 -671.  473.  4600.
 1 0 -671.  495.  4600.
 1 0 -671.  517.  4600.
 1 0 -671.  539.  4600.
 1 0 -671.  561.  4600.
 1 0 -671.  583.  4600.
 1 0 -671.  605.  4600.
 1 0 -671.  627.  4600.
 1 0 -671.  649.  4600.
 1 0 -671.  671.  4600.
 1 0 -671.  693.  4600.
 1 0 -671.  715.  4600.
 1 0 -671.  737.  4600.
 1 0 -671.  759.  4600.
 1 0 -671.  781.  4600.
 1 0 -671.  803.  4600.
 1 0 -671.  825.  4600.
 1 0 -671.  847.  4600.
 1 0 -671.  869.  4600.
 1 0 -671.  891.  4600.
 1 0 -671.  913.  4600.
 1 0 -671.  935.  4600.
 1 0 -671.  957.  4600.
 1 0 -671.  979.  4600.
 1 0 -671.  1001.  4600.
 1 0 -671.  1023.  4600.
 1 0 -671.  1045.  4600.
 1 0 -671.  1067.  4600.
 1 0 -671.  1089.  4600.
 1 0 -671.  1111.  4600.
 1 0 -671.  1133.  4600.
 1 0 -649. -1133.  4600.
 1 0 -649. -1111.  4600.
 1 0 -649. -1089.  4600.
 1 0 -649. -1067.  4600.
 1 0 -649. -1045.  4600.
 1 0 -649. -1023.  4600.
 1 0 -649. -1001.  4600.
 1 0 -649. -979.  4600.
 1 0 -649. -957.  4600.
 1 0 -649. -935.  4600.
 1 0 -649. -913.  4600.
 1 0 -649. -891.  4600.
 1 0 -649. -869.  4600.
 1 0 -649. -847.  4600.
 1 0 -649. -825.  4600.
 1 0 -649. -803.  4600.
 1 0 -649. -781.  4600.
 1 0 -649. -759.  4600.
 1 0 -649. -737.  4600.
 1 0 -649. -715.  4600.
 1 0 -649. -693.  4600.
 1 0 -649. -671.  4600.
 1 0 -649. -649.  4600.
 1 0 -649. -627.  4600.
 1 0 -649. -605.  4600.
 1 0 -649. -583.  4600.
 1 0 -649. -561.  4600.
 1 0 -649. -539.  4600.
 1 0 -649. -517.  4600.
 1 0 -649. -495.  4600.
 1 0 -649. -473.  4600.
 1 0 -649. -451.  4600.
 1 0 -649. -429.  4600.
 1 0 -649. -407.  4600.
 1 0 -649. -385.  4600.
 1 0 -649. -363.  4600.
 1 0 -649. -341.  4600.
 1 0 -649. -319.  4600.
 1 0 -649. -297.  4600.
 1 0 -649. -275.  4600.
 1 0 -649. -253.  4600.
 1 0 -649. -231.  4600.
 1 0 -649. -209.  4600.
 1 0 -649. -187.  4600.
 1 0 -649. -165.  4600.
 1 0 -649. -143.  4600.
 1 0 -649. -121.  4600.
 1 0 -649. -99.  4600.
 1 0 -649. -77.  4600.
 1 0 -649. -55.  4600.
 1 0 -649. -33.  4600.
 1 0 -649. -11.  4600.
 1 0 -649.  11.  4600.
 1 0 -649.  33.  4600.
 1 0 -649.  55.  4600.
 1 0 -649.  77.  4600.
 1 0 -649.  99.  4600.
 1 0 -649.  121.  4600.
 1 0 -649.  143.  4600.
 1 0 -649.  165.  4600.
 1 0 -649.  187.  4600.
 1 0 -649.  209.  4600.
 1 0 -649.  231.  4600.
 1 0 -649.  253.  4600.
 1 0 -649.  275.  4600.
 1 0 -649.  297.  4600.
 1 0 -649.  319.  4600.
 1 0 -649.  341.  4600.
 1 0 -649.  363.  4600.
 1 0 -649.  385.  4600.
 1 0 -649.  407.  4600.
 1 0 -649.  429.  4600.
 1 0 -649.  451.  4600.
 1 0 -649.  473.  4600.
 1 0 -649.  495.  4600.
 1 0 -649.  517.  4600.
 1 0 -649.  539.  4600.
 1 0 -649.  561.  4600.
 1 0 -649.  583.  4600.
 1 0 -649.  605.  4600.
 1 0 -649.  627.  4600.
 1 0 -649.  649.  4600.
 1 0 -649.  671.  4600.
 1 0 -649.  693.  4600.
 1 0 -649.  715.  4600.
 1 0 -649.  737.  4600.
 1 0 -649.  759.  4600.
 1 0 -649.  781.  4600.
 1 0 -649.  803.  4600.
 1 0 -649.  825.  4600.
 1 0 -649.  847.  4600.
 1 0 -649.  869.  4600.
 1 0 -649.  891.  4600.
 1 0 -649.  913.  4600.
 1 0 -649.  935.  4600.
 1 0 -649.  957.  4600.
 1 0 -649.  979.  4600.
 1 0 -649.  1001.  4600.
 1 0 -649.  1023.  4600.
 1 0 -649.  1045.  4600.
 1 0 -649.  1067.  4600.
 1 0 -649.  1089.  4600.
 1 0 -649.  1111.  4600.
 1 0 -649.  1133.  4600.
 1 0 -627. -1133.  4600.
 1 0 -627. -1111.  4600.
 1 0 -627. -1089.  4600.
 1 0 -627. -1067.  4600.
 1 0 -627. -1045.  4600.
 1 0 -627. -1023.  4600.
 1 0 -627. -1001.  4600.
 1 0 -627. -979.  4600.
 1 0 -627. -957.  4600.
 1 0 -627. -935.  4600.
 1 0 -627. -913.  4600.
 1 0 -627. -891.  4600.
 1 0 -627. -869.  4600.
 1 0 -627. -847.  4600.
 1 0 -627. -825.  4600.
 1 0 -627. -803.  4600.
 1 0 -627. -781.  4600.
 1 0 -627. -759.  4600.
 1 0 -627. -737.  4600.
 1 0 -627. -715.  4600.
 1 0 -627. -693.  4600.
 1 0 -627. -671.  4600.
 1 0 -627. -649.  4600.
 1 0 -627. -627.  4600.
 1 0 -627. -605.  4600.
 1 0 -627. -583.  4600.
 1 0 -627. -561.  4600.
 1 0 -627. -539.  4600.
 1 0 -627. -517.  4600.
 1 0 -627. -495.  4600.
 1 0 -627. -473.  4600.
 1 0 -627. -451.  4600.
 1 0 -627. -429.  4600.
 1 0 -627. -407.  4600.
 1 0 -627. -385.  4600.
 1 0 -627. -363.  4600.
 1 0 -627. -341.  4600.
 1 0 -627. -319.  4600.
 1 0 -627. -297.  4600.
 1 0 -627. -275.  4600.
 1 0 -627. -253.  4600.
 1 0 -627. -231.  4600.
 1 0 -627. -209.  4600.
 1 0 -627. -187.  4600.
 1 0 -627. -165.  4600.
 1 0 -627. -143.  4600.
 1 0 -627. -121.  4600.
 1 0 -627. -99.  4600.
 1 0 -627. -77.  4600.
 1 0 -627. -55.  4600.
 1 0 -627. -33.  4600.
 1 0 -627. -11.  4600.
 1 0 -627.  11.  4600.
 1 0 -627.  33.  4600.
 1 0 -627.  55.  4600.
 1 0 -627.  77.  4600.
 1 0 -627.  99.  4600.
 1 0 -627.  121.  4600.
 1 0 -627.  143.  4600.
 1 0 -627.  165.  4600.
 1 0 -627.  187.  4600.
 1 0 -627.  209.  4600.
 1 0 -627.  231.  4600.
 1 0 -627.  253.  4600.
 1 0 -627.  275.  4600.
 1 0 -627.  297.  4600.
 1 0 -627.  319.  4600.
 1 0 -627.  341.  4600.
 1 0 -627.  363.  4600.
 1 0 -627.  385.  4600.
 1 0 -627.  407.  4600.
 1 0 -627.  429.  4600.
 1 0 -627.  451.  4600.
 1 0 -627.  473.  4600.
 1 0 -627.  495.  4600.
 1 0 -627.  517.  4600.
 1 0 -627.  539.  4600.
 1 0 -627.  561.  4600.
 1 0 -627.  583.  4600.
 1 0 -627.  605.  4600.
 1 0 -627.  627.  4600.
 1 0 -627.  649.  4600.
 1 0 -627.  671.  4600.
 1 0 -627.  693.  4600.
 1 0 -627.  715.  4600.
 1 0 -627.  737.  4600.
 1 0 -627.  759.  4600.
 1 0 -627.  781.  4600.
 1 0 -627.  803.  4600.
 1 0 -627.  825.  4600.
 1 0 -627.  847.  4600.
 1 0 -627.  869.  4600.
 1 0 -627.  891.  4600.
 1 0 -627.  913.  4600.
 1 0 -627.  935.  4600.
 1 0 -627.  957.  4600.
 1 0 -627.  979.  4600.
 1 0 -627.  1001.  4600.
 1 0 -627.  1023.  4600.
 1 0 -627.  1045.  4600.
 1 0 -627.  1067.  4600.
 1 0 -627.  1089.  4600.
 1 0 -627.  1111.  4600.
 1 0 -627.  1133.  4600.
 1 0 -605. -1133.  4600.
 1 0 -605. -1111.  4600.
 1 0 -605. -1089.  4600.
 1 0 -605. -1067.  4600.
 1 0 -605. -1045.  4600.
 1 0 -605. -1023.  4600.
 1 0 -605. -1001.  4600.
 1 0 -605. -979.  4600.
 1 0 -605. -957.  4600.
 1 0 -605. -935.  4600.
 1 0 -605. -913.  4600.
 1 0 -605. -891.  4600.
 1 0 -605. -869.  4600.
 1 0 -605. -847.  4600.
 1 0 -605. -825.  4600.
 1 0 -605. -803.  4600.
 1 0 -605. -781.  4600.
 1 0 -605. -759.  4600.
 1 0 -605. -737.  4600.
 1 0 -605. -715.  4600.
 1 0 -605. -693.  4600.
 1 0 -605. -671.  4600.
 1 0 -605. -649.  4600.
 1 0 -605. -627.  4600.
 1 0 -605. -605.  4600.
 1 0 -605. -583.  4600.
 1 0 -605. -561.  4600.
 1 0 -605. -539.  4600.
 1 0 -605. -517.  4600.
 1 0 -605. -495.  4600.
 1 0 -605. -473.  4600.
 1 0 -605. -451.  4600.
 1 0 -605. -429.  4600.
 1 0 -605. -407.  4600.
 1 0 -605. -385.  4600.
 1 0 -605. -363.  4600.
 1 0 -605. -341.  4600.
 1 0 -605. -319.  4600.
 1 0 -605. -297.  4600.
 1 0 -605. -275.  4600.
 1 0 -605. -253.  4600.
 1 0 -605. -231.  4600.
 1 0 -605. -209.  4600.
 1 0 -605. -187.  4600.
 1 0 -605. -165.  4600.
 1 0 -605. -143.  4600.
 1 0 -605. -121.  4600.
 1 0 -605. -99.  4600.
 1 0 -605. -77.  4600.
 1 0 -605. -55.  4600.
 1 0 -605. -33.  4600.
 1 0 -605. -11.  4600.
 1 0 -605.  11.  4600.
 1 0 -605.  33.  4600.
 1 0 -605.  55.  4600.
 1 0 -605.  77.  4600.
 1 0 -605.  99.  4600.
 1 0 -605.  121.  4600.
 1 0 -605.  143.  4600.
 1 0 -605.  165.  4600.
 1 0 -605.  187.  4600.
 1 0 -605.  209.  4600.
 1 0 -605.  231.  4600.
 1 0 -605.  253.  4600.
